,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
213,-0.8663101604278075,-0.9963878187883353,-0.9976179771404304,-0.9596774193548387,-0.9952559794425776,-0.996439521313421,-0.996816519681652,-0.9963985384359866,-0.8819489334051921,-0.9365393498410357,-0.8507687672985613,-0.9049682889000917,-0.9258713280090263,-0.9000048265563222,-0.9670309601666305,0.7533044736727474,0.8329053614239963,0.2727272727272727,0.6,0.7983870967741935,0.9444444444444444,1.0
214,-0.3582887700534759,-0.9474536389397037,-0.7578737296444962,-0.9596774193548387,-0.9972326546748369,-0.9968351300563743,-0.99440739944074,0.07652231682372057,-0.6295053328498726,0.26389701009951927,-0.8719798405754812,-0.9249668712139362,-0.9315178246112357,-0.8743839137606542,1.0,0.7409765885730503,0.8710356831505397,0.0,0.6012061677329131,0.7994169096209913,1.0,1.0
215,-0.7967914438502675,-0.9855307050581366,-0.9756718803230019,-0.9596774193548387,-0.9976279897212889,-0.9972307387993274,-0.9959130995913099,-0.9418870959282505,-0.7584984195224709,-0.6254991872956062,-0.8719798405754812,-0.9428017237395316,-0.9398261055038687,-0.9046862501007473,-0.6738647434878962,0.8064445245635213,0.8790960121090907,0.0,0.6306352459016393,0.9242857142857144,1.0,1.0
216,-0.44919786096256686,-0.9882086840601392,-0.9545065164882119,-0.9596774193548387,-0.9972326546748369,-0.9978241519137573,-0.997892019789202,-0.812758964317558,-0.8234374062430247,-0.5208619708177713,-0.8719798405754812,-0.9301905787930517,-0.946252220862432,-0.9296626067932942,-0.29981146854469576,0.7694378142730943,0.8110119831368845,0.1666666666666666,0.6262254901960784,0.8,1.0,1.0
217,-0.2620320855614974,-0.9631020387793836,-0.844854528010155,-0.9596774193548387,-0.9968373196283851,-0.9967362278706359,-0.9953538395353839,-0.2648123218937394,-0.6456534910347258,0.14414284508496378,-0.8719798405754812,-0.9178963042929796,-0.9301869324660238,-0.8791102113686977,0.9265132005401748,0.7641399098725536,0.8090940910404694,0.0,0.6190159574468085,0.8,1.0,1.0
218,-0.27807486631016043,-0.9648487312234219,-0.865574992729321,-0.9596774193548387,-0.9960466495354814,-0.9960439125704678,-0.994321359432136,-0.39537404500078677,-0.6606089139710645,-0.03688539166239091,-0.8719798405754812,-0.9123557262674562,-0.9243120904963184,-0.8968028922196165,0.4502915554270168,0.8026899281561964,0.7935108521890308,0.0,0.7049411764705882,0.85,1.0,1.0
219,-0.7754010695187166,-0.9853345836343792,-0.9779003954129061,-0.9596774193548387,-0.9964419845819332,-0.9962417169419444,-0.9920412992041299,-0.9462403188866938,-0.7700820824470882,-0.7172580020186065,-0.8719798405754812,-0.9175794338465717,-0.9256429826415302,-0.8774326409393441,-0.7560482104598869,0.8212026130373472,0.7732401942458059,0.2919757248819959,0.6887868229331644,0.8573502722323049,1.0,1.0
220,-0.46524064171123003,-0.9673612396427418,-0.8942375212427177,-0.9596774193548387,-0.9956513144890294,-0.996439521313421,-0.9948375994837599,-0.5779646497316386,-0.6897269805703274,-0.3192297670518681,-0.8719798405754812,-0.9002855137680386,-0.9205477594281788,-0.8811893835245115,-0.05732798587417798,0.7457291004148422,0.8303571995007571,0.0,0.6001623376623376,0.7503993610223643,0.9332706766917294,1.0
221,-0.6310160427807487,-0.9555807160446463,-0.903130417245308,-0.9596774193548387,-0.9968373196283851,-0.9960439125704678,-0.9906216390621639,-0.70023951467683,-0.5919591144528875,-0.3256280811576059,-0.8719798405754812,-0.9249668712139362,-0.9141216440696156,-0.8461738941700333,-0.29505393129147006,0.7567135403102901,0.8430711032475473,0.0,0.5948275862068966,0.7916666666666666,1.0,1.0
222,-0.36363636363636365,-0.9665384716245262,-0.8462604715066526,-0.9596774193548387,-0.9968373196283851,-0.9966373256848976,-0.9951817595181759,-0.31897410793895,-0.6750580079381012,0.16977422580951718,-0.8719798405754812,-0.9223550174243785,-0.9269738753284231,-0.896063147161461,0.8475550707266513,0.7770041703977745,0.8147632483970912,0.125,0.6317877205085247,0.8181818181818182,0.98,1.0
223,-0.6631016042780749,-0.9767252702580368,-0.9186701176417277,-0.9596774193548387,-0.9964419845819332,-0.997428543170804,-0.998150139815014,-0.7380024126295914,-0.7489005310556022,-0.27971846908081077,-0.8719798405754812,-0.914967580057014,-0.937164321213445,-0.9411177711767718,-0.17286536942584718,0.8098274174502269,0.7888897737126359,0.0,0.6539473684210526,0.8571428571428571,1.0,1.0
224,-0.6149732620320856,-0.9937814603584537,-0.994154892596772,-0.9596774193548387,-0.9968373196283851,-0.9967362278706359,-0.9953323295332329,-0.9897550656480009,-0.831047119910149,-0.8593927855254502,-0.8719798405754812,-0.9175794338465717,-0.9264226013978842,-0.8987737318261879,-0.9098829367386911,0.7288945974459939,0.8715936518524205,0.0,0.5,0.7886762360446571,0.97,1.0
225,-0.3475935828877006,-0.9887480970164393,-0.9776052860687934,-0.9596774193548387,-0.9956513144890294,-0.995153792898823,-0.99505269950527,-0.9093165964439938,-0.8090835982404188,-0.7436215839345529,-0.8719798405754812,-0.8984386544261974,-0.9127907521952442,-0.8923064050305893,-0.6440343347848332,0.765509397569281,0.7865110189721896,0.0,0.6311062674221307,0.7948717948717948,0.9148805878750764,1.0
226,-0.5561497326203209,-0.9688056433200789,-0.9050852221400042,-0.9596774193548387,-0.9964419845819332,-0.9958461081989911,-0.9923854592385459,-0.6511477473382401,-0.6636896428090112,-0.2835532986570073,-0.8719798405754812,-0.9060501537942163,-0.917885975137755,-0.8587386755955893,-0.07552725294832441,0.738769970132581,0.8340236077832355,0.0,0.5993829468960359,0.7556818181818182,0.9374756525126606,1.0
227,-0.07486631016042788,-0.9823363847112221,-0.9252420035479748,-0.9596774193548387,-0.9960466495354814,-0.9962417169419444,-0.9960421596042159,-0.6032797776184898,-0.7755324533558473,-0.3729332909258445,-0.8719798405754812,-0.9123557262674562,-0.9232095437186025,-0.8989586680907268,0.1717834543757446,0.7914053729144784,0.7821355378520854,0.25,0.6721153846153847,0.8333333333333334,0.9629629629629628,1.0
228,-0.6470588235294118,-0.9862783652733077,-0.9593888060038247,-0.9596774193548387,-0.9968373196283851,-0.9973296409850657,-0.9978705097870509,-0.8670955785940313,-0.8062662422823894,-0.5925993043848663,-0.8719798405754812,-0.9249668712139362,-0.946252220862432,-0.9294776705287553,-0.5331486241365047,0.7931816530733965,0.8038679447876561,0.2413793103448276,0.6401687027341478,0.8282232704402516,1.0,1.0
229,-0.6096256684491979,-0.9915269852547727,-0.9806594628227858,-0.9596774193548387,-0.9968373196283851,-0.997428543170804,-0.9970746397074639,-0.9426038916764279,-0.7921574367205162,-0.5859229275412188,-0.8719798405754812,-0.9249668712139362,-0.9398261055038687,-0.9129394803292376,-0.5457354078664679,0.7713706631448913,0.8252100864098485,0.2056451612903226,0.6131687242798354,0.8333333333333334,1.0,1.0
230,-0.47593582887700536,-0.9946837316654844,-0.9937695087256581,-0.9596774193548387,-0.9968373196283851,-0.9972307387993274,-0.997547859754786,-0.9843353904788545,-0.8618208546384628,-0.8658691750427471,-0.8719798405754812,-0.9249668712139362,-0.9347308822905173,-0.9258741344655895,-0.8863921696271553,0.7946909844394247,0.8011299289445087,0.2846081208687441,0.656013456686291,0.8571428571428571,1.0,1.0
231,-0.6203208556149733,-0.9933762047156499,-0.9893005577079645,-0.9596774193548387,-0.9972326546748369,-0.997428543170804,-0.997547859754786,-0.9719051032360705,-0.8424686930928755,-0.8071016155654798,-0.8719798405754812,-0.9301905787930517,-0.9424878897942924,-0.9181439832881786,-0.8140240882881606,0.737126069093236,0.8581283932161653,0.0,0.5075250836120402,0.782608695652174,1.0,1.0
232,-0.22994652406417115,-0.9924919593003096,-0.9763627203708986,-0.9596774193548387,-0.9969361533899981,-0.9973296409850657,-0.997569369756937,-0.8856798195772653,-0.8399656391044007,-0.636831720777906,-0.8719798405754812,-0.9249668712139362,-0.9411569976490806,-0.9197766799264913,-0.3793470458755521,0.7823588837420539,0.8150485818180577,0.2834674469641551,0.6184668989547039,0.8181818181818182,1.0,1.0
233,-0.8021390374331551,-0.9528665865908952,-0.886142099546132,-0.9516129032258065,-0.9936746392567701,-0.9942636732271782,-0.992514519251452,-0.7184216507281596,-0.6483382805622315,-0.39127661940266567,-0.8357702720521175,-0.8692985838489009,-0.8970483915493573,-0.8504854455488173,-0.46572824751106545,0.7915178160188792,0.6951390134831722,0.5294117647058824,0.6726190476190477,0.7804878048780488,0.8888888888888888,1.0
234,-0.6203208556149733,-0.9766160505484213,-0.9593895587972158,-0.9596774193548387,-0.9944653093496739,-0.9944614775986549,-0.9900623790062378,-0.8910820119232854,-0.7156475551741953,-0.646988552512483,-0.8719798405754812,-0.8745222914280164,-0.901269413352489,-0.8224603617684396,-0.7096234510380193,0.782668866548583,0.7661422998505394,0.351063829787234,0.6701534170153417,0.7837837837837838,0.9446969696969696,1.0
235,-0.3796791443850268,-0.9838736609312905,-0.9796330424098202,-0.9596774193548387,-0.9956513144890294,-0.9940658688557017,-0.9917186491718649,-0.9519397192258605,-0.746533766671758,-0.7553615507104416,-0.8719798405754812,-0.9049682891658517,-0.8986076290620653,-0.8505171745644814,-0.8029144333557281,0.7741461157700857,0.8102443018109116,0.0,0.6301321221486043,0.8321596244131455,0.9534801136363636,1.0
236,0.22459893048128343,-0.9829925045709852,-0.9258806259277605,-0.9596774193548387,-0.9972326546748369,-0.996439521313421,-0.9958700795870079,-0.5474396405531565,-0.7496079136014537,-0.24595746481028247,-0.8719798405754812,-0.9228031414256871,-0.9296356596188469,-0.9004381582070379,0.6275486133378401,0.7441407553974838,0.8396292022200893,0.0,0.5768261964735516,0.8,0.9583333333333334,1.0
237,-0.8181818181818182,-0.9965692076895323,-0.9975030962392308,-0.9596774193548387,-0.9972326546748369,-0.9973296409850657,-0.996795009679501,-0.9962586758509764,-0.8959816684217815,-0.9418498391136021,-0.8507687672985613,-0.9301905787930517,-0.9309665512223777,-0.9183289196435767,-0.9686535204492938,0.7495858922350261,0.8316821980489405,0.2777777777777778,0.6205058528428093,0.7416666666666667,1.0,1.0
238,-0.8021390374331551,-0.9945835429748052,-0.9939727034997399,-0.9596774193548387,-0.9972326546748369,-0.9970329344278508,-0.9965583996558399,-0.9871850906484378,-0.8771753536510538,-0.9103000979131523,-0.8719798405754812,-0.9228031414256871,-0.9398261055038687,-0.9187305218243326,-0.9447991741069101,0.7021267007556007,0.8261799738346702,0.1666666666666666,0.5177664974619289,0.6923076923076923,0.8888888888888888,1.0
