,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
130,0.10506745604120826,-0.14858932026751806,-0.25409917315233194,-0.13696178283974242,-0.08322172641613619,-0.07153983972880146,-0.09844622928982454,-0.357580563984389,-0.009836563047329012,-0.2926379638433641,-0.22144075503261063,0.11594190423537772,0.2007061669061155,0.26632186839603883,-0.24727882769822374,0.2574093657108309,0.26511335054222235,-0.39913505370485775,0.330861054486726,0.21938925069452436,0.14984409661900885,0.2610233970263734
131,-0.10132532746987759,0.19617194075977426,1.054499840827493,-0.13696178283974242,-0.0965774374206395,-0.09159029026551625,-0.12224954973880288,2.1750937311084244,1.0509462002911667,2.838308832929232,-0.22144075503261063,-0.11102700039463376,-0.07714067589215792,-0.12087695733085209,2.653381248658086,0.16518248238047922,0.4280804326565811,-0.39913505370485775,0.022090964192212136,0.33395747664347036,0.15385501420769024,0.2610233970263734
132,-1.030092853269764,-0.043464217723398556,-0.20744143360409265,1.2244829192761058,-0.04426756931966821,-0.07265375364750783,0.08591282124638022,-0.4479156974474842,0.7916422394213697,-0.12764518131091435,2.6065416481240415,0.7579069215515966,0.25966056417011857,1.3684323933383291,-0.5795661664135436,-0.027952949303738307,-0.11721706734943939,1.2944200216983006,0.24461945944014424,-0.04448724391046755,-0.3501169543141805,-0.42159108999266726
133,0.6898470093226182,-0.18133938421670423,-0.2958686565910067,-0.13696178283974242,-0.09991636517176532,-0.09159029026551625,-0.1129149142686153,-0.4217774904454477,-0.31569961602136526,-0.5745566454008318,-0.22144075503261063,-0.1866833019379709,-0.06069954199581757,0.059750640943385766,-0.5764231351955892,0.3610875128426716,0.19773345501645093,0.10353933713013914,0.45289026798616405,0.2728544228040326,0.34312883214254114,0.2610233970263734
134,-0.13572412472172524,-0.20706306840939714,-0.3280374722389691,-0.13696178283974242,-0.10102934108880726,-0.10050160161516727,-0.13135081932223577,-0.4905687810826364,-0.5106679273096024,-0.7009631583387561,-0.22144075503261063,-0.16452408517098532,-0.1497153497988777,-0.13004941657948202,-0.6701113536980056,0.1463556415550963,0.31878912342538646,-0.0041766037630746,0.054190490167586904,0.10834620092862285,0.34312883214254114,0.2610233970263734
135,-0.2733193137291158,-0.2041991541478493,-0.3244458752869905,-0.13696178283974242,-0.09880338925472339,-0.09827377377775452,-0.13345111230302797,-0.48727822295648926,-0.5141823969952471,-0.6943755660307158,-0.22144075503261063,-0.12669593439931676,-0.2058488898092571,-0.1476074584597263,-0.670809208870131,0.3470601429520326,0.22697913314793008,0.6495477271750496,0.34431972898633184,0.3694366691954022,0.34312883214254114,0.2610233970263734
136,0.3114602395522941,0.2531924155431512,1.0184766599247799,-0.13696178283974242,-0.09880338925472339,-0.09493203202163539,-0.1264501357003873,2.3191953426327157,1.353800770195897,2.6096689106685846,-0.22144075503261063,-0.11102700039463376,-0.09358180978849828,-0.12087695733085209,1.9957225772367073,0.2171426732014835,0.34332107146982016,-0.39913505370485775,0.15827212619873662,0.3013691812624369,0.22344097668373825,0.2610233970263734
137,-0.37651570548465874,-0.10242836131989964,-0.06415124190426054,-0.13696178283974242,-0.09212553375247173,-0.09827377377775452,-0.13158418520899046,-0.0581397745050019,0.28352270652430056,0.496224730096106,-0.22144075503261063,-0.07968913238526776,-0.06069954199581757,-0.02312741299729623,0.29136509598881627,0.1372559816792045,0.33839947450992247,-0.39913505370485775,0.12477036113261974,0.058993734365999806,0.18354502486413718,0.2610233970263734
138,0.25986204367452265,-0.18974953322741653,-0.29462401924256426,-0.13696178283974242,-0.10102934108880726,-0.10050160161516727,-0.13380116113316,-0.430717874788187,-0.2052077034188222,-0.3089264732925661,-0.22144075503261063,-0.1866833019379709,-0.22087959507878566,-0.09280318092494817,-0.3009283674240132,0.19117995175583635,0.46530357272613254,-0.39913505370485775,-0.19133778377691832,0.33207738267918024,0.34312883214254114,0.2610233970263734
139,0.7242458065744658,-0.19971202485336034,-0.3105046106959811,-0.13696178283974242,-0.09880338925472339,-0.0993876876964609,-0.137184966491103,-0.4466739773998815,-0.36000354110963073,-0.44800256835759295,-0.22144075503261063,-0.1866833019379709,-0.18940775591291678,-0.2094540452157119,-0.3542316617906877,0.16483872472138472,0.4560018219126758,-0.39913505370485775,-0.04014176718497686,0.2581054098083061,0.34312883214254114,0.2610233970263734
140,0.9650373873373993,-0.17653979316593474,-0.2906255446903107,-0.13696178283974242,-0.09212553375247173,-0.09159029026551625,-0.11991589087125598,-0.4302832727715261,-0.2297462973229538,-0.4669482063270547,-0.22144075503261063,-0.051039632855979684,-0.07033053757079957,-0.03419954804959242,-0.5119671105520194,0.3751720492866903,0.202176937368602,-0.39913505370485775,0.5327921191676304,0.3616267840424613,0.3068597850338128,0.2610233970263734
141,0.5006536244374561,-0.20190157811624693,-0.32327768034528875,-0.13696178283974242,-0.0965774374206395,-0.09827377377775452,-0.13205091698249985,-0.4826217727779792,-0.35552133390481694,-0.5829699495611644,-0.22144075503261063,-0.14236486840399973,-0.13327421590253735,-0.10941138443670385,-0.5625361682645047,0.07614367136835107,0.3748964029401643,0.2180630133295496,-0.11027229315712632,-0.008664010703486918,0.34312883214254114,0.2610233970263734
142,0.41465663130783703,-0.20217461899837785,-0.313505150715117,-0.13696178283974242,-0.10325529292289115,-0.10272942945258004,-0.1392852594718952,-0.46803156221864767,-0.41805100756897967,-0.4933283303493772,-0.22144075503261063,-0.2623396034813081,-0.2291001620269558,-0.27857341261672725,-0.5054415809217432,0.15967416401153237,0.5211072980027964,-0.39913505370485775,0.04034580322195277,0.2728544228040326,0.34312883214254114,0.2610233970263734
143,0.3974572326819132,-0.1860101789905782,-0.28676224430338954,-0.13696178283974242,-0.09880338925472339,-0.10050160161516727,-0.13356779524640533,-0.411719558059866,-0.19971647933752476,-0.2858436568436955,-0.22144075503261063,-0.18343816055681966,-0.20925395896993634,-0.2425074881544716,-0.3234527493880816,0.19268473840609004,0.3426904262042419,0.29204223369326304,0.0317342342794884,0.1784607396313837,0.34312883214254114,0.2610233970263734
144,-0.737703076629059,-0.11203763106002076,-0.22459154209693635,-0.13696178283974242,-0.09991636517176532,-0.0893624624281035,-0.08024369012295876,-0.3852709210459288,0.22577276079037492,-0.2764752077406573,-0.22144075503261063,-0.23693524533317117,-0.022417564508590337,0.6724220145467932,-0.5128159740132089,0.1676126631778649,0.29284694905395964,0.8320026793516401,0.12753144511477996,-0.01276823329302772,0.34312883214254114,0.2610233970263734
145,-0.3421169082328111,-0.18863439355224917,-0.29988928535286585,-0.13696178283974242,-0.10102934108880726,-0.09493203202163539,-0.13391784407653737,-0.4479156974474842,-0.25124844675288877,-0.38437332140458014,-0.22144075503261063,-0.15803380240868273,-0.1100229436848387,-0.22969863951663808,-0.40270715335990964,0.19710821380092663,0.4089212660392392,-0.39913505370485775,0.005849106979120149,0.2922963035711265,0.34312883214254114,0.2610233970263734
146,-0.7721018738809066,-0.21164020989428858,-0.3343247800586284,-0.13696178283974242,-0.09935987721324435,-0.10105855857452047,-0.1317008681523678,-0.5036068415824646,-0.6004831623498499,-0.7591531191821006,-0.22144075503261063,-0.1912726275591611,-0.14149478285070752,-0.16690221532547495,-0.7181467764593585,0.25247785774836806,0.2679185230489538,0.8296245683362458,0.098575594911189,0.23008228511642595,0.3011330933850666,0.2610233970263734
147,0.3974572326819132,-0.1818708290006907,-0.2575483938169622,-0.13696178283974242,-0.10102934108880726,-0.10050160161516727,-0.13823511298149913,-0.32566835876100003,-0.1348404921622525,-0.09869829498228244,-0.22144075503261063,-0.2180211699473369,-0.16134098590772705,-0.23792125899681224,-0.029349990410937363,-0.017133298103420683,0.5118641965873293,-0.39913505370485775,-0.27918943330749474,-0.008664010703486918,0.34312883214254114,0.2610233970263734
148,1.0510343804670184,-0.13263117584912848,-0.02408041399687417,-0.13696178283974242,-0.10102934108880726,-0.09883073073710771,-0.1298339410583303,0.3848438524772554,0.06566169463694004,0.6975191157018951,-0.22144075503261063,-0.24935903795670283,-0.15793591674704782,-0.07200218563072981,1.3162016483268892,0.1994214865978297,0.39566834426091135,-0.39913505370485775,0.14610602063154132,0.10863257887772884,0.34312883214254114,0.2610233970263734
149,0.019070462911589155,-0.19568640201095439,-0.30928202392911053,-0.13696178283974242,-0.09435148558655561,-0.09548898898098858,-0.13100077049210374,-0.4493436755022273,-0.23587470510915762,-0.43308161246224874,-0.005086405282613159,-0.11102700039463376,-0.025822633669269512,-0.032856271372595884,-0.37919585579446635,-0.08923112268799405,0.4542824347769358,-0.39913505370485775,-0.2531001016137725,-0.1563624833618095,0.003538289868556889,0.2610233970263734
150,0.2082638477967512,-0.16687203875524423,-0.23121656252570005,-0.13696178283974242,-0.10102934108880726,-0.09827377377775452,-0.1327510146427639,-0.3364713231751434,0.015114179141214495,0.17731925156231498,-0.22144075503261063,-0.2180211699473369,-0.14971535314469736,-0.1964822315598156,0.13861382160367763,0.08586339255964617,0.4968750754055977,-0.39913505370485775,-0.04114210071896562,0.18731014742881955,0.34312883214254114,0.2610233970263734
151,-0.3421169082328111,-0.2051796724283734,-0.3247110095535569,-0.13696178283974242,-0.09991636517176532,-0.0993876876964609,-0.1332177464162733,-0.4851052128731846,-0.5131840517496705,-0.6679191948285174,-0.22144075503261063,-0.2023522359426539,-0.21265902813061546,-0.20755436941204564,-0.628890521175289,0.3034898485026881,0.41582178444558116,-0.39913505370485775,0.42560052537382365,0.4154282150960542,0.34312883214254114,0.2610233970263734
152,1.1714301708484853,-0.10023727520282777,-0.10918800050664598,-0.13696178283974242,-0.09323850966951366,-0.08602072067198437,-0.11548193902291688,-0.05938149455260458,0.4033205091148167,0.3071991702169503,-0.22144075503261063,-0.004032830841930609,0.04193654244995916,0.07082277879561583,0.1904092628283477,0.11021897529251252,0.302117636101512,-0.39913505370485775,0.04867727196692149,0.019713199754932673,0.0917843356790553,0.2610233970263734
153,2.3753880746631526,-0.14264127416474603,-0.054880761343877905,-0.13696178283974242,-0.09880338925472339,-0.09827377377775452,-0.1329843805295186,0.4653693975642894,-0.024211494486361434,0.3444051164282476,-0.22144075503261063,-0.14236486840399973,-0.1661564836952181,-0.13922187396148936,0.8264496012140449,0.11889731130406157,0.36000841801108024,-0.39913505370485775,-0.13177946413788738,0.158795388970415,0.15899366989822955,0.2610233970263734
154,-0.737703076629059,-0.19595189161636362,-0.32277833695195146,-0.13696178283974242,-0.09546446150359755,-0.09381811810292902,-0.12143276913516146,-0.49311430718022187,-0.3247280821117418,-0.6292101987571012,-0.22144075503261063,-0.043205165853638094,-0.09698687894917751,0.11376804652770485,-0.6485296581065487,0.01413955962037641,0.28363403642852164,0.4649841168765673,0.006480920738433697,-0.1186751452594427,-0.0415821318321821,0.2610233970263734
155,-0.2733193137291158,-0.19014875529428957,-0.3005209512569393,-0.13696178283974242,-0.09435148558655561,-0.09159029026551625,-0.12481657449310446,-0.44164501120709065,-0.3253124731044664,-0.5082715289243701,-0.22144075503261063,-0.10453671763233116,-0.05388940367445922,-0.10980482414517849,-0.4903099114876955,0.2872198237448631,0.28976461770271594,-0.39913505370485775,0.4576536786222083,0.2966167215193694,0.29525368995902,0.2610233970263734
156,-0.6517060834994398,-0.2021542500053107,-0.3219535703898398,-0.13696178283974242,-0.10102934108880726,-0.0993876876964609,-0.12971725811495294,-0.48709196494934887,-0.4736887431628614,-0.6271817516250842,-0.22144075503261063,-0.2623396034813081,-0.21265902813061546,-0.1964822315598156,-0.6252944661648061,0.3808619213713228,0.2556119614335979,0.5954053707560559,0.547056359967985,0.39865482776758115,0.34312883214254114,0.2610233970263734
157,-0.11852472609580142,-0.20680974170121605,-0.3290626983839308,-0.13696178283974242,-0.10102934108880726,-0.09827377377775452,-0.12901716045468886,-0.49317639318260204,-0.46232611892150693,-0.6665966521209001,-0.22144075503261063,-0.2180211699473369,-0.17296662201657637,-0.11344121586766033,-0.648529658733436,0.0635862554702221,0.43257417914943835,-0.39913505370485775,-0.2009096565760481,0.058993734365999806,0.34312883214254114,0.2610233970263734
158,-0.4281139013624302,-0.17806353290149235,-0.2995279468683609,-0.13696178283974242,-0.09323850966951366,-0.08546376371263117,-0.11233149955172857,-0.451516685585532,-0.2484348095502092,-0.5743267658846195,-0.09470331646394924,-0.09345710924883838,-0.00938150144583901,0.06813622637493405,-0.59386192701284,0.35178549611979126,0.15318863376233374,0.9519445307113781,0.40881005312698365,0.3631921274028566,0.15515752068480612,0.2610233970263734
159,0.19106444917082735,-0.18316401756347658,-0.25224287922274446,-0.13696178283974242,-0.10102934108880726,-0.10161551553387366,-0.13753501532123505,-0.3231849186657947,-0.026275764072980864,0.24964572197930346,-0.22144075503261063,-0.2180211699473369,-0.18118718896474664,-0.24021437637557577,0.3185533164019498,0.08501107059545666,0.4947928851749784,-0.39913505370485775,-0.2009096565760481,0.13218669725388277,0.34312883214254114,0.2610233970263734
160,0.6382488134448467,-0.1780223850130208,-0.29737318769200255,-0.13696178283974242,-0.09212553375247173,-0.08379289283457161,-0.1129149142686153,-0.4392236571142654,-0.1968835132147648,-0.48852869130536536,-0.22144075503261063,-0.06995370824181388,0.01528020107158148,0.04733523201402692,-0.5246093750696961,0.2672509729978789,0.30231475688430315,-0.39913505370485775,0.35213188292923686,0.30711316138355454,0.25953731404432945,0.2610233970263734
161,0.6382488134448467,-0.18425601579720627,-0.277984203690859,-0.13696178283974242,-0.0965774374206395,-0.09381811810292902,-0.12610008687025526,-0.3582635100105705,-0.27133812614391906,-0.41761677448161577,-0.22144075503261063,-0.14561000978515104,-0.09358180978849828,-0.03095659510227398,-0.2970745261388293,0.2132000335324918,0.3524666363935883,-0.39913505370485775,0.05719431908028328,0.2966608074168005,0.2895372550714358,0.2610233970263734
162,3.510548383974125,-0.1670585018759166,-0.17221696572929224,-0.13696178283974242,-0.09880338925472339,-0.0993876876964609,-0.12971725811495294,0.06721186430048899,-0.10234580235054684,0.3471756699127834,-0.22144075503261063,-0.17370273641336573,-0.1497153497988777,-0.13922187489480065,1.331585739939964,0.1761612464418995,0.32149305250812127,-0.39913505370485775,0.023605425105175628,0.15064831512515664,0.34312883214254114,0.2610233970263734
163,1.7562097241298953,-0.1906434814953422,-0.30163070705755013,-0.13696178283974242,-0.09880338925472339,-0.09493203202163539,-0.12925052634144357,-0.43748524904762165,-0.28359912863030096,-0.48933296517608826,-0.22144075503261063,-0.17370273641336573,-0.11683308200619694,-0.06741595507310355,-0.4640514216565161,0.15120266332449012,0.35324921284670285,-0.39913505370485775,0.013751708924751279,0.16029616573138375,0.2343216908163569,0.2610233970263734
164,0.019070462911589155,-0.1904091853144763,-0.3145033102186627,-0.13696178283974242,-0.0965774374206395,-0.0943750750622822,-0.12399979388946306,-0.48106962271847586,-0.30460060224533114,-0.5686100470812169,-0.22144075503261063,-0.16317990093094642,-0.09698687894917751,-0.06456643903432593,-0.5924662172954767,0.36068243977975034,0.2770437093930229,0.544679449087059,0.4144132637326573,0.4417681190957671,0.34312883214254114,0.2610233970263734
165,-0.5313102931179731,-0.18660600599772434,-0.2988547177215132,-0.13696178283974242,-0.09880338925472339,-0.10105855857452047,-0.1361348200007069,-0.46908702425911,-0.17505878643651002,-0.3143269078138988,-0.22144075503261063,-0.14561000978515104,-0.22087959507878566,-0.3171629235482906,-0.46118449588315175,0.24944135120660862,0.5803906162606244,-0.39913505370485775,0.40397952725785746,0.5538086605559581,0.34312883214254114,0.2610233970263734
166,-0.06692653021802995,-0.14360066522590745,-0.19561556903095262,-0.13696178283974242,-0.09880338925472339,-0.09493203202163539,-0.12271628151231226,-0.24104513751687717,0.10682375575464802,0.21048378264595788,-0.22144075503261063,-0.18019301917566832,-0.13327421590253735,-0.07770121817494069,0.1906983237949292,0.38680798863519084,0.2223436438841091,0.333791515947763,0.3510389154598588,0.4154282150960542,0.34312883214254114,0.2610233970263734
167,-0.4969114958661255,-0.19335199052203486,-0.2876079716627095,-0.13696178283974242,-0.09824690129620241,-0.0993876876964609,-0.1366015517742163,-0.4305316167810466,-0.4605735100362057,-0.5338985237943392,-0.22144075503261063,-0.1756036935544781,-0.15652548812023606,-0.1964822334264381,-0.5310594004211072,0.3725771891127539,0.23514740500724496,0.29204223369326304,0.4006127971066485,0.3690917326011473,0.34312883214254114,0.2610233970263734
168,0.5006536244374561,-0.13624087869361567,-0.07317999614588148,-0.13696178283974242,-0.0965774374206395,-0.09604594594034177,-0.13251764875600922,0.12749737261159927,-0.08932085129231322,0.1841301548497179,-0.22144075503261063,-0.11886146739697524,-0.13327421590253735,-0.19648223295978254,0.29426329564806314,0.260230772472864,0.3441383200208343,-0.39913505370485775,0.2599582930116894,0.2962039768766714,0.28872526147944877,0.2610233970263734
169,0.1394662532930559,-0.1023189634412173,0.087665541520386,-0.13696178283974242,-0.10102934108880726,-0.10161551553387366,-0.1399853571321593,0.40930573741502824,0.08220499218248657,1.1128023965853249,-0.22144075503261063,-0.2180211699473369,-0.2687925681409949,-0.3366206440321351,1.2611197590215177,0.4073307133688533,0.31931489984554956,-0.39913505370485775,0.457044468553057,0.5401802833515734,0.34312883214254114,0.2610233970263734
170,1.3606235557336472,-0.12365539930046063,-0.017850559002194625,-0.13696178283974242,-0.09880338925472339,-0.09883073073710771,-0.1293672092848209,0.4553735511810878,0.06716833342938912,0.5486817918285959,-0.22144075503261063,-0.17370273641336573,-0.1661564836952181,-0.158286157536793,1.2007624071322842,0.29108444417208557,0.3333189878669081,-0.39913505370485775,0.267048569159193,0.331748932528792,0.34312883214254114,0.2610233970263734
171,1.205828968100333,-0.16333258882867246,-0.09762791887202905,-0.13696178283974242,-0.10102934108880726,-0.10161551553387366,-0.14045208890566865,0.19957922137493503,-0.15344042307640146,0.6521243215133569,-0.22144075503261063,-0.24935903795670283,-0.24554129592329618,-0.33472096822846886,1.3082804070090321,0.3318031544630913,0.353041772336294,-0.0041766037630746,0.2599582930116894,0.4867151112420652,0.34312883214254114,0.2610233970263734
172,-0.548509691743897,-0.19536511387775085,-0.31859691341206414,-0.13696178283974242,-0.10102934108880726,-0.09159029026551625,-0.1306507216619717,-0.48727822295648926,-0.35634675539389676,-0.58445363497055,-0.09470331646394924,-0.2336901039520199,-0.10039194810985663,-0.2167268277273643,-0.6069442615921603,0.2995344186016118,0.3800145843550994,0.29204223369326304,0.21528231830675565,0.4952695387795867,0.34312883214254114,0.2610233970263734
173,0.3286596381782179,-0.19770111177278732,-0.31072435382657654,-0.13696178283974242,-0.1004728531302863,-0.0993876876964609,-0.13356779524640533,-0.45232380361647373,-0.21861058547419274,-0.35791107168634034,-0.22144075503261063,-0.1521002925474536,-0.14149478285070752,-0.14341466621060786,-0.308836652772102,-0.09965823752807726,0.5208359967221611,-0.39913505370485775,-0.2909016230635946,-0.14491994530747335,0.09693952687550854,0.2610233970263734
174,0.10506745604120826,-0.18762693828490756,-0.3020108475669982,-0.13696178283974242,-0.0965774374206395,-0.09604594594034177,-0.12458320860634978,-0.43978243113568666,-0.22555568129673956,-0.46525142950753445,-0.22144075503261063,-0.15534543392860492,-0.07714067589215792,0.008189317289237358,-0.46045536691469924,0.1855899335155292,0.30892594671304835,0.44975566309956394,0.10306707613075752,0.09960019419600595,0.34312883214254114,0.2610233970263734
175,0.07066865878936061,-0.14426453448143187,-0.11149567775193378,-0.13696178283974242,-0.09880338925472339,-0.0993876876964609,-0.13438457585004673,-0.03249825552200649,0.08210900039550378,0.627036171941142,-0.22144075503261063,-0.2180211699473369,-0.2291001620269558,-0.1411215516317782,0.7117890844616579,0.19363922859710966,0.35654016716187503,0.4709573353358282,-0.02639312380652324,0.17414948967878655,0.34312883214254114,0.2610233970263734
176,1.6358139337484285,-0.12153084825591051,-0.17920032944957537,-0.13696178283974242,-0.09824690129620241,-0.08824854850939712,-0.0993796928368433,-0.08465049752131919,0.0914468856378157,-0.06614475851732912,-0.22144075503261063,-0.11102700039463376,-0.04085333893879804,0.16840936091104278,0.23355969777282734,0.2700822772526406,0.3232701014946099,-0.39913505370485775,0.311706709190618,0.2520842147795598,0.2652367357328444,0.2610233970263734
177,-0.6689054821253637,-0.17018256926228587,-0.2638071238483371,-0.13696178283974242,-0.10158582904732824,-0.09883073073710771,-0.13520135645368814,-0.41345796612650976,-0.03885074201305099,-0.09595053973752145,-0.09470331646394924,-0.22910077833082967,-0.17296662201657637,-0.28584619419506835,-0.3023866268833588,0.011036843385806126,0.4678285185322367,-0.39913505370485775,0.03324099523062513,0.06261229366538419,0.03078552513382347,0.2610233970263734
178,-0.737703076629059,0.5998263258831661,1.364645533468241,-0.13696178283974242,-0.10325529292289115,-0.10551421424934598,-0.13858516181163114,1.4339731206967625,1.2681656812930966,2.0309544612316057,-0.22144075503261063,-0.27017407048364955,-0.30848497425503396,-0.3408134362812536,0.82539477356612,0.1383118058331854,0.6313502039532221,-0.39913505370485775,0.25615201753518363,0.31173818433822037,0.34312883214254114,0.2610233970263734
179,-1.0128934546438402,11.885825284782705,10.97363314337034,0.3365842005049004,-0.07765684683092648,-0.08045115107845248,10.70032681439668,5.257042889258284,8.608970857412347,5.098937992187872,0.9499479048987127,0.4082749133641988,0.39376848610885445,7.574506484987525,0.7211471287666076,0.3180910954827322,0.5094338937563117,0.6804180428026833,0.501090988063845,0.5013017048304685,0.28873251320632365,0.2610233970263734
180,-1.0472922518956878,4.772918987811208,2.9629843281813084,-0.13696178283974242,10.557384528463352,10.563553299120342,6.56076603219862,0.6818632878638172,5.550533983051256,2.131774967511232,-0.22144075503261063,8.74306665977172,9.157168857890882,7.471260427793693,-0.23212661122631215,0.8012742085250455,-0.24062064210215578,2.319820748876755,1.1473729940529849,0.6793406351242938,0.33322522259901866,0.2610233970263734
181,-0.15292352334764905,0.7393880764109305,2.6699407195425446,-0.13696178283974242,-0.08767363008430396,-0.0743246245255674,-0.10509715706233319,5.127966090309986,1.326234310039574,2.5886431157157204,-0.22144075503261063,0.055954536696723456,0.17064475636705845,0.056901124437952505,2.3156696660422615,0.31877390916823284,0.24401354610302192,-0.39913505370485775,0.44144718979116526,0.3358090843355747,0.18837565679632262,0.2610233970263734
182,-0.11852472609580142,-0.17670075402377938,-0.29846510966656126,-0.07776853492166207,-0.0926820217109927,-0.09159029026551625,-0.1217828179652935,-0.45784945782830566,-0.22304860049302183,-0.5076316652964226,-0.005086405282613159,-0.11102700039463376,-0.012786570606518185,-0.11344121353438215,-0.5632965723726143,0.3989587400295679,0.18481100899180922,0.7972486948478721,0.5684960909929032,0.3828110975198134,0.34312883214254114,0.2610233970263734
183,1.1370313735966375,-0.1581377476531074,-0.18032558180911032,-0.13696178283974242,-0.09880338925472339,-0.09827377377775452,-0.1283170627944248,-0.05422835635505345,-0.033069619983393,0.008332135567551668,-0.22144075503261063,-0.17370273641336573,-0.1661564836952181,-0.14302122930206704,0.3304481316170656,0.16200736033964191,0.35281108395765237,-0.39913505370485775,0.050472861380899764,0.11731937666728141,0.34312883214254114,0.2610233970263734
184,-0.6689054821253637,-0.17945570312811363,-0.29129139873376964,-0.13696178283974242,-0.09546446150359755,-0.09660290289969496,-0.13228428286925453,-0.4572285978045043,-0.18159189108282414,-0.3819620007786139,-0.22144075503261063,-0.09535806638995076,-0.08195617200673908,-0.17165140903454146,-0.5241380320177232,0.18233292626382522,0.26732850809654995,0.44021658421394744,0.19503726605737967,0.06391635890805158,0.09756237008051469,0.2610233970263734
185,0.603850016192999,-0.05752261308850184,-0.025414627904417068,-0.13696178283974242,-0.07654387091388454,-0.07153983972880146,-0.089461642649769,0.19572988922736673,0.4094276676350634,0.2170331541074349,-0.22144075503261063,0.18186278163526098,0.11791628384444836,0.22471987967422458,0.226500276960592,0.30258452917022044,0.23623477900043172,-0.39913505370485775,0.46257294036471763,0.30712696902807624,0.2059864977626625,0.2610233970263734
186,1.1198319749707137,-0.19458698186585477,-0.3137953067479922,-0.13696178283974242,-0.0965774374206395,-0.09548898898098858,-0.12691686747389666,-0.4611400159544528,-0.304072223652119,-0.5341091567776969,-0.22144075503261063,-0.14236486840399973,-0.10520744589734764,-0.07714481578168132,-0.5053035281546705,0.1617863661265784,0.3005142168190311,-0.39913505370485775,0.07381552376261612,0.058993734365999806,0.22676563933537164,0.2610233970263734
187,-0.6689054821253637,-0.202823131792354,-0.31991951178020817,-0.13696178283974242,-0.09935987721324435,-0.0993876876964609,-0.13905189358514053,-0.4865331909279277,-0.48040467431407735,-0.6492109937189641,-0.22144075503261063,-0.1945177689403124,-0.18459225812542576,-0.27801701115677924,-0.6638436107006517,0.27806473523929603,0.4457547348967891,0.37498350818103765,0.1459571180143319,0.49677914363914905,0.34312883214254114,0.2610233970263734
188,-0.5313102931179731,0.0023313819008736903,0.19686903841384187,-0.13696178283974242,-0.09935987721324435,-0.10161551553387366,-0.13683491766097097,0.26588707191691835,0.30219449213371263,0.5510011334335693,-0.22144075503261063,-0.2055973773238052,-0.19621789423427513,-0.27896684952526807,0.20354878117331401,0.32303367486228257,0.29308660269202136,0.5994744025359603,0.18863349128977785,0.35687112183325975,0.34312883214254114,0.2610233970263734
189,-0.256119915103192,0.43854329082940413,1.7398127148931823,-0.13696178283974242,-0.10102934108880726,-0.09604594594034177,-0.13228428286925453,3.1634408029977803,0.6730868828241428,1.754832835088222,-0.22144075503261063,-0.1866833019379709,-0.1318637872757255,-0.12127039750598244,1.455068182484699,0.011169284128747889,0.5170046044013864,-0.39913505370485775,-0.10805386081207148,-0.0037172945744759866,0.2220161212616099,0.2610233970263734
190,0.51785302306338,-0.1935885279833836,-0.3065394588153971,-0.13696178283974242,-0.0965774374206395,-0.09493203202163539,-0.1264501357003873,-0.4587807478640077,-0.33662697923306373,-0.5092368984642869,-0.22144075503261063,-0.11102700039463376,-0.09358181313431795,-0.07658841525504477,-0.47159514158004767,0.17740952734956053,0.2949557587392423,-0.39913505370485775,0.0756111131765944,0.14782817417872107,0.21014232607720465,0.2610233970263734
191,-1.0472922518956878,5.046813049440761,3.1434244904571935,-0.018575287003581714,11.144479324702976,11.148915063400544,6.928200620893879,0.746991504360578,7.3229268382082084,2.92340608978112,0.30088485564872036,11.361504803706303,11.808823506862911,9.663554954469989,-0.09274136739584771,0.434450922970315,0.127903593761745,1.6743968084895045,0.6325898369472255,0.3229345882097522,0.11397802711580791,0.15633602770608493
192,0.6382488134448467,-0.19314780017665475,-0.2904554255179759,-0.13696178283974242,-0.10102934108880726,-0.10050160161516727,-0.1353180393970655,-0.39582554145055165,-0.24932994102755304,-0.216411513695323,-0.22144075503261063,-0.2180211699473369,-0.19762832286108695,-0.13004941564617073,-0.04710911779709474,0.10706521234567139,0.4384816862073234,-0.39913505370485775,-0.21531178000066484,0.18731014742881955,0.34312883214254114,0.2610233970263734
193,0.15666565191897971,-0.12492446393117342,-0.05407255275566871,-0.13696178283974242,-0.09880338925472339,-0.09827377377775452,-0.13286769758614125,0.10645021780473378,0.17494262638559627,0.892663875610674,-0.22144075503261063,-0.1866833019379709,-0.20103339202176607,-0.23982093806706795,1.0344520933486172,0.4310699743950716,0.20680940860410268,0.6290803586004002,0.41054584492865565,0.46227388970629035,0.34312883214254114,0.2610233970263734
194,-0.548509691743897,0.03230128608086239,0.2006985689209929,-0.13696178283974242,-0.10548124475697504,-0.10050160161516727,-0.1353180393970655,0.2564499995551379,0.7157838638877022,0.8924363990499504,-0.22144075503261063,-0.293677471490674,-0.25235143424465456,-0.27667373494643843,0.35697736360315874,0.23666393031511582,0.46061001240987126,-0.39913505370485775,-0.13770126081176376,0.4806048058581217,0.34312883214254114,0.2610233970263734
